timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label_buy,label_sell
2025-07-01 20:30:00,105629.52,105764.7,105629.52,105746.57,68.50347,0.0011096346697547,5.645891927974489e-05,-0.0037081161087485,0.0630252009558982,-0.3636300382620121,0.0012783393352615,0.0015105149671454,0,0
2025-07-01 20:45:00,105746.56,105995.44,105746.56,105920.01,92.34245,0.0016401477608207,0.0043626048300999,0.0006697268716073,0.3479966781244805,-0.558842870869702,0.0023496976633594,0.0013756923060024,0,0
2025-07-01 21:00:00,105920.01,105920.01,105749.68,105885.38,50.13291,-0.000326944833181,0.0046191346311945,0.0001465950743677,-0.4570979002614723,-0.3027905256776676,0.0016086262333855,0.0013802105984528,0,0
2025-07-01 21:15:00,105885.38,106100.0,105866.34,105984.91,92.05917,0.0009399786826094,0.0050455729784044,0.0022244038941774,0.8363021416470735,-0.5537581575232395,0.0022046534737822,0.0013434932625895,0,0
2025-07-01 21:30:00,105984.91,105984.91,105830.5,105851.93,49.77274,-0.0012547069200701,0.0021070846211697,0.0018401911837777,-0.459339683379722,-0.2276350827100337,0.001458735801983,0.0013830486035003,0,0
2025-07-01 21:45:00,105851.92,105851.93,105744.81,105784.13,39.97117,-0.0006405173717662,0.0003551888255097,0.0004116677983669,-0.1969264701923181,-0.4165088279469637,0.00101262826475,0.0013876706539007,0,0
2025-07-01 22:00:00,105784.12,105916.64,105729.16,105830.3,59.20519,0.0004364548822208,-0.0008469598898261,0.0035119499889675,0.4811973229705311,-0.3588518606556355,0.0017715153410695,0.0010143764926407,0,0
2025-07-01 22:15:00,105830.3,105871.02,105706.69,105721.22,43.44748,-0.0010307067068694,-0.0015503556770538,0.0030616176525422,-0.2661542003327749,-0.133354118083311,0.0015543710146364,0.0010686879321787,0,0
2025-07-01 22:30:00,105721.22,105834.11,105635.0,105797.81,87.61874,0.0007244524798333,-0.0017653456515649,0.0032713201465224,1.016658733717123,-0.0482345213410027,0.0018819860259867,0.001075260522575,0,0
2025-07-01 22:45:00,105797.82,105811.33,105600.0,105613.22,63.47809,-0.0017447431095217,-0.0022551312951969,-0.000152798426498,-0.2755192553556465,0.2753585597256651,0.0020009805590626,0.0011409561406395,1,0
2025-07-01 23:00:00,105613.21,105613.22,105361.33,105384.73,82.77786,-0.0021634602183325,-0.0037756136010194,-0.00342176583127,0.3040382910071806,1.070939129377499,0.0023901944807373,0.0012471205800735,1,0
2025-07-01 23:15:00,105384.73,105535.31,105384.72,105505.37,65.52613,0.0011447578790588,-0.0030702927233505,-0.00391465219839,-0.2084099540625961,0.106763275314208,0.001427320713628,0.0011668943258495,1,0
2025-07-01 23:30:00,105505.38,105534.58,105442.0,105534.58,58.0005,0.0002768579457141,-0.0017653977129662,-0.0033130163956535,-0.1148492975245141,0.3349565958716134,0.0008772480072408,0.0011860724665466,1,0
2025-07-01 23:45:00,105534.58,105702.39,105534.57,105681.14,40.19454,0.0013887391222857,-0.0011027638473801,-0.0028661627395825,-0.3069966638218635,-0.5412563568022092,0.0015879843839685,0.0012464632108216,0,0
2025-07-02 00:00:00,105681.13,105736.75,105600.0,105724.15,60.00145,0.000406978955753,0.0010503419931708,-0.0012071579611254,0.4927761332758129,-0.0547691337278737,0.0012934603872435,0.0012133377308841,0,0
2025-07-02 00:15:00,105724.16,105781.43,105616.14,105622.71,43.87398,-0.0009594780378937,0.0022582019235615,-0.0015259377753543,-0.2687846710371165,-0.4699792915641936,0.0015649096676272,0.0012325777788089,1,0
2025-07-02 00:30:00,105622.7,105681.14,105570.83,105603.65,55.42765,-0.0001804536164619,0.0009315165664078,-0.0021416361854781,0.2633376320087668,-0.1541137863627837,0.0010445661679307,0.0012151674125283,1,0
2025-07-02 00:45:00,105603.65,105603.66,105377.35,105392.3,80.00079,-0.0020013512790513,-0.001348183694861,-0.0031112013274156,0.4433372152707178,0.379312074895906,0.0021473105720246,0.0013217689273399,1,0
2025-07-02 01:00:00,105392.3,105439.64,105373.58,105415.53,92.78819,0.0002204145843671,-0.0025133150531873,-0.0036133073075897,0.1598409215708995,1.3084774698255033,0.0006266628835428,0.0012870605592106,1,0
2025-07-02 01:15:00,105415.53,105623.21,105100.19,105618.49,202.50187,0.001925333013077,-0.0009993932322935,4.989905619767754e-05,1.1824099597157782,2.3749496053845367,0.0049519738447312,0.0013693318435274,1,0
2025-07-02 01:30:00,105618.5,105764.38,105580.15,105764.37,112.98013,0.0013811975535722,0.0013411888409224,0.0036024194397044,-0.4420785842619625,1.5751055637076918,0.0017418909600653,0.0011928004432559,1,0
2025-07-02 01:45:00,105764.37,105790.07,105646.29,105720.0,109.67622,-0.0004195174613151,0.0011017611607175,0.0020343040358987,-0.0292432837526386,0.9787275845178354,0.0013600075671586,0.0011810071143845,1,0
2025-07-02 02:00:00,105720.0,105790.25,105581.09,105583.82,104.11127,-0.0012881195611047,0.0018172105552303,0.0004665769267286,-0.0507398048546895,0.3013780238920143,0.0019809853441559,0.0012705552982256,1,0
2025-07-02 02:15:00,105583.82,105707.52,105525.61,105707.51,101.65598,0.0011714863129594,0.0027698006166643,0.0002495241818927,-0.0235833258013278,0.0955702444459796,0.0017208805694127,0.0012467043335403,1,0
2025-07-02 02:30:00,105707.52,105716.5,105605.02,105700.0,41.27445,-7.104509414701532e-05,0.0007717398724409,-0.0002284246314583,-0.593979124494201,-0.7961774377688463,0.001054683065279,0.0012396026162186,1,0
2025-07-02 02:45:00,105699.99,105920.11,105687.56,105908.7,86.43743,0.0019744560075685,0.0013646372592206,0.002707656336407,1.0942115521830091,-0.2349324611327673,0.0021957591774802,0.0013365214519445,1,0
2025-07-02 03:00:00,105908.71,106080.62,105871.07,106065.46,104.37104,0.0014801428022439,0.0032676882330684,0.0043730496057665,0.2074750487144283,-0.0483712877777882,0.0019756667250581,0.0013767218304731,1,0
2025-07-02 03:15:00,106065.46,106171.95,106005.77,106125.82,113.88887,0.0005690825269601,0.0051333622897902,0.0069599012451573,0.0911922502640578,0.0939149046976373,0.0015658771823858,0.0010784712518647,1,0
2025-07-02 03:30:00,106125.82,106215.79,106090.77,106170.53,105.25758,0.0004212923867159,0.0043801996660408,0.0071621325624411,-0.0757869491549085,0.0354292979124297,0.0011775395677123,0.0010705043176789,1,0
2025-07-02 03:45:00,106170.53,106216.08,106115.09,106194.7,39.39543,0.0002276526263926,0.0046802270577104,0.0054555788479837,-0.6257235820926151,-0.0455250160813772,0.0009509890794927,0.0009886170230203,1,0
2025-07-02 04:00:00,106194.7,106253.93,106152.01,106219.61,98.94631,0.0002345691451646,0.0029356417367034,0.0043042850820178,1.5116189872784735,0.1447160101821629,0.0009595215045507,0.0009464063372619,1,0
2025-07-02 04:15:00,106219.61,106225.99,106131.55,106225.98,96.13876,5.997009403446718e-05,0.0015134050236522,0.0047860385925084,-0.0283744790482838,-0.07887513624469,0.0008890480464383,0.0009100315018438,1,0
2025-07-02 04:30:00,106225.98,106263.2,106148.12,106263.2,42.78224,0.0003503850941173,0.0012945011873641,0.0064345086207335,-0.554994884477395,-0.6243510011118734,0.0010829713390901,0.0006734836093366,1,0
2025-07-02 04:45:00,106263.19,106382.86,106207.95,106382.86,101.36602,0.0011260718668364,0.0019998958279665,0.0063888554370452,1.369348122024466,-0.0369717791345762,0.0016441558348779,0.0006696571990813,1,0
2025-07-02 05:00:00,106382.85,106382.85,106292.29,106310.07,65.53979,-0.000684226763597,0.0010864007337467,0.0057717123935667,-0.3534343165490764,0.6636394119825575,0.0008518478070799,0.0007632529868776,1,0
2025-07-02 05:15:00,106310.07,106545.68,106310.07,106454.45,151.57769,0.001358102764865,0.0022108911904308,0.0051530233115881,1.312758249606842,0.5319185728098399,0.0022132470742179,0.0006549756580487,1,0
2025-07-02 05:30:00,106454.45,106620.98,106436.05,106577.63,65.29377,0.0011571146156879,0.0033103954418685,0.0048288104346128,-0.5692389163603166,-0.3208382342355987,0.0017351671265348,0.000608355191649,1,0
2025-07-02 05:45:00,106577.64,106667.57,106577.63,106638.83,112.7755,0.0005742293199801,0.0035349020168788,0.0048339791391009,0.7272015385235069,1.636035420305248,0.0008434076030279,0.0006084392209299,1,0
2025-07-02 06:00:00,106638.83,106796.52,106633.83,106749.58,85.52511,0.0010385522796902,0.0034471718470436,0.0054539616596056,-0.241633954183311,-0.1562743609742199,0.0015240340992442,0.0006323774772905,1,0
2025-07-02 06:15:00,106749.57,106823.75,106680.32,106736.21,128.5855,-0.000125246394412,0.0040084631681645,0.0050992186992384,0.5034824275584096,0.9619455600941048,0.001343780147337,0.0006611978729354,1,0
2025-07-02 06:30:00,106736.22,106987.99,106736.21,106930.42,230.32564,0.0018195324716887,0.0044711141713662,0.0066918905087298,0.7912256047532575,0.5195220352018823,0.0023546152722489,0.0007692541373589,1,0
2025-07-02 06:45:00,106930.42,107014.39,106854.67,107014.38,167.34023,0.0007851834866074,0.004097951887277,0.007421913170394,-0.2734624334485731,1.562882033002536,0.0014925096982293,0.0007392192102235,1,0
2025-07-02 07:00:00,107014.39,107014.39,106922.17,106922.17,173.78557,-0.0008616599002863,0.0026570058955073,0.0062013001678851,0.0385163806694899,0.5409869164845202,0.000862496524341,0.0008934665133029,1,0
2025-07-02 07:15:00,106922.17,106939.39,106852.83,106879.6,123.38485,-0.0003981400676772,0.0012179907405724,0.0046693612110071,-0.2900167142761047,0.4426739702527129,0.0008098832705212,0.000926700016978,1,0
2025-07-02 07:30:00,106879.61,107153.26,106879.5,107090.58,176.73606,0.0019739969086709,0.0033200541784272,0.0073418256614823,0.4323967650809641,0.3744633726197746,0.00255634062305,0.00094113077562,1,0
2025-07-02 07:45:00,107090.57,107186.78,107074.35,107080.0,83.40804,-9.87948706600017e-05,0.0013988535722575,0.0058762221776544,-0.5280643916131207,-0.6378690622546408,0.0010499626447515,0.000946219958716,1,0
2025-07-02 08:00:00,107080.0,107421.83,107080.0,107373.58,217.67211,0.0027416884572282,0.0033565582494614,0.0074682651509514,1.6097257530568996,0.3007757309763468,0.0031835578174817,0.0011607570463109,1,0
2025-07-02 08:15:00,107373.58,107668.68,107372.73,107630.89,253.59222,0.0023963995612328,0.0066283727687157,0.0093029902897472,0.1650193495161138,0.4592248366766009,0.0027496753023225,0.0012689619398108,1,0
2025-07-02 08:30:00,107630.88,107745.0,107550.5,107661.46,160.45886,0.0002840262679237,0.0073153342639755,0.0085422350139456,-0.3672563771869658,0.3004745720402464,0.0018065889130613,0.0012839456616836,1,0
2025-07-02 08:45:00,107661.46,107740.0,107462.73,107728.99,171.06542,0.000627243955265,0.0059614020206073,0.0093012483767223,0.0661014293632649,-0.0320853593771414,0.0025737733176557,0.0012416826560133,0,0
2025-07-02 09:00:00,107729.0,107799.99,107586.49,107609.39,187.82614,-0.0011101932729528,0.0049438737392604,0.0063496430669589,0.0979784225239679,1.2518949012589196,0.0019840276020522,0.0013486984842022,1,0
2025-07-02 09:15:00,107609.38,107693.2,107506.52,107536.1,79.6736,-0.0006810743932289,0.0015135939399617,0.0048752326556487,-0.5758119716456933,-0.6339742376733519,0.0017359751748481,0.0014087972903965,1,0
2025-07-02 09:30:00,107536.09,107642.98,107527.35,107642.98,52.96242,0.0009938987930564,0.0001123283473731,0.0067414456702477,-0.3352576010121294,-0.7911512427313425,0.0010741991721149,0.0013314505515258,1,0
2025-07-02 09:45:00,107642.97,107692.23,107612.23,107636.16,67.98139,-6.33575919208873e-05,-0.000234995884321,0.00707861930621,0.283577865210842,-0.5763313412546991,0.0007432446493817,0.0013054834007812,1,0
2025-07-02 10:00:00,107636.15,107701.0,107612.67,107675.94,112.7634,0.0003695784019051,-0.0004924394074427,0.0054660269838859,0.6587392520217665,-0.3408170979266294,0.000820331821575,0.0012287192904648,1,0
2025-07-02 10:15:00,107675.94,107789.99,107673.46,107745.64,100.29158,0.0006473126679924,0.0012661534462745,0.0062162868883077,-0.1106016668528974,-0.4660403498682346,0.0010815286818102,0.0012076921649268,0,0
2025-07-02 10:30:00,107745.65,107799.39,107745.64,107798.09,47.1013,0.0004867946396716,0.0024362981361607,0.0039535796422174,-0.5303563868472307,-0.4088217427102577,0.0004986173688235,0.0009508417977511,0,0
2025-07-02 10:45:00,107798.09,107860.23,107752.45,107848.95,182.24042,0.0004718079884347,0.001913455015831,0.0020259982984438,2.869116563661725,2.440938310598345,0.0009993606799138,0.0006469618943864,0,0
2025-07-02 11:00:00,107848.95,107848.96,107780.11,107806.31,164.93995,-0.0003953677805856,0.0015807884636538,0.0013454211005496,-0.0949321231810154,1.426251507949455,0.0006386453631518,0.0006726250339598,0,0
2025-07-02 11:15:00,107806.32,107806.32,107737.8,107746.89,67.16752,-0.0005511736743424,0.0006589215752377,0.0001661576888449,-0.5927759163259114,-0.4043499929941808,0.0006359348283742,0.0006799258310981,0,0
2025-07-02 11:30:00,107746.88,107746.89,107515.66,107538.83,145.75401,-0.001931007010968,-0.0019194280158343,-0.0006557048599569,1.1700073190137137,0.4533025603944021,0.0021502000719181,0.0008574635775832,1,0
2025-07-02 11:45:00,107538.83,107538.83,107338.15,107479.99,136.19046,-0.0005471512011056,-0.002950887163214,-0.000521778267949,-0.0656143182612951,1.891437391324656,0.0018671382459191,0.0008477677866088,1,0
2025-07-02 12:00:00,107479.98,107479.99,107366.96,107417.82,100.68274,-0.0005784332506916,-0.0039975354419304,-0.0020917295303417,-0.2607210519738314,-0.4475279413864389,0.0010522462660292,0.0007749420582137,1,0
2025-07-02 12:15:00,107417.81,107417.82,107211.0,107327.07,123.09707,-0.0008448318910214,-0.0044453798669111,-0.0028716186084676,0.222623361263311,-0.2536855382822658,0.0019270068585679,0.0007976814471649,1,0
2025-07-02 12:30:00,107327.06,107344.07,107186.1,107225.25,84.20881,-0.0009486889002001,-0.0048413462328239,-0.0041856147250722,-0.3159153991236347,0.2537132530723183,0.0014732537345448,0.0007859151663499,1,0
2025-07-02 12:45:00,107225.25,107423.58,107225.25,107379.92,63.86833,0.0014424774015449,-0.0014776987995871,-0.0033942904789465,-0.2415481230526829,-0.5618073904107338,0.0018469933671025,0.0009323761750047,1,0
2025-07-02 13:00:00,107379.92,107657.96,107280.0,107657.91,138.55981,0.0025888452887654,0.001655377898714,-0.0013003940978916,1.1694603569562565,0.0173973272430387,0.003510749930033,0.0013027641882453,1,0
2025-07-02 13:15:00,107657.91,107657.91,107480.0,107539.66,82.16323,-0.0010983865467943,0.0011342624529151,-0.0028678072433713,-0.4070197555842492,-0.1839392730074688,0.0016543663984059,0.0013168073069748,1,0
2025-07-02 13:30:00,107539.67,107800.0,107392.29,107755.73,167.82034,0.002009212229237,0.0039939597717517,-0.000469174763518,1.0425236447009203,0.3633170960121146,0.0037836502986895,0.0015013127053591,1,0
2025-07-02 13:45:00,107755.74,107998.0,107589.19,107768.2,198.96773,0.0001157247043845,0.0050636393946388,0.0001977783303073,0.185599612061327,1.362789950362676,0.0037934195801729,0.0014911525227488,1,0
2025-07-02 14:00:00,107768.21,108000.0,107740.0,107994.81,192.51452,0.0021027538735916,0.0057263033908014,0.0042401428395677,-0.032433450389166,2.014240704273933,0.0024075231022675,0.0014495161724468,1,0
2025-07-02 14:15:00,107994.81,108067.55,107659.35,107850.6,336.93279,-0.0013353419483769,0.0017898359721082,0.0034481767257328,0.7501681951054913,1.4316776271560996,0.0037848653600443,0.0015275302891105,1,0
2025-07-02 14:30:00,107850.6,108050.0,107730.13,107793.8,173.30499,-0.0005266544646019,0.0023632211595239,0.0035001641254681,-0.4856392872893137,1.1092767409460411,0.0029674248426161,0.0015241350550993,1,0
2025-07-02 14:45:00,107793.8,108171.8,107792.23,108139.99,234.40912,0.003211594729938,0.0035660284608531,0.0075742308068225,0.3525814807755967,0.3967861106704946,0.0035099873783972,0.0017002739972251,1,0
2025-07-02 15:00:00,108140.0,108500.0,108120.0,108356.43,510.09764,0.0020014797486109,0.005458289179925,0.0105495673826827,1.1760998036253878,1.5637204585889384,0.0035069446270978,0.0016259145984888,1,0
2025-07-02 15:15:00,108356.43,108500.0,108222.22,108264.19,223.97227,-0.0008512646642196,0.002494379128034,0.0082349660904943,-0.5609227480448645,0.1634045577445275,0.0025657606637984,0.00172344608716,1,0
2025-07-02 15:30:00,108264.19,108474.54,108144.49,108460.17,215.19464,0.0018102015079963,0.0056519852462573,0.0074519373448731,-0.0391906998129724,-0.3613128600514067,0.0030430525786561,0.0016507995316474,1,0
2025-07-02 15:45:00,108460.18,108759.2,108418.22,108737.74,381.34718,0.0025591883177022,0.0087569043859665,0.0111408200472271,0.772103524511577,1.20043969882229,0.0031358017924595,0.0016017173052234,1,0
2025-07-02 16:00:00,108737.75,109646.45,108650.97,109420.02,1339.20989,0.0062745464454199,0.0118367867428137,0.0154450255220768,2.51178653005904,4.713130487414484,0.009097786675601,0.0022885411239762,0,0
2025-07-02 16:15:00,109420.03,109584.67,109120.0,109190.0,521.14535,-0.00210217472086,0.007692852191605,0.0131931311834103,-0.6108561071035699,0.0216580300195077,0.0042556094880483,0.002535634881935,0,0
2025-07-02 16:30:00,109190.0,109551.0,109140.47,109495.53,509.54031,0.0027981500137375,0.0113734744609459,0.0138962233462887,-0.0222683364631384,1.2750151614751233,0.0037492854731147,0.0025689731466029,0,0
2025-07-02 16:45:00,109495.54,109645.0,109304.33,109413.02,325.22031,-0.0007535467429583,0.0087852526876917,0.0144868920525245,-0.3617378181522086,0.511284435337237,0.0031136148147633,0.0025063713508331,0,0
2025-07-02 17:00:00,109413.01,109590.14,109313.26,109422.95,232.86339,9.07570232500099e-05,0.0063014920118809,0.0151135779608844,-0.2839826331879457,-0.389366429823868,0.0025303649737098,0.0024596527737558,0,0
2025-07-02 17:15:00,109422.94,109730.0,109350.03,109387.73,320.21783,-0.0003218703206229,-0.0002951013900381,0.0115381923005539,0.3751317027549929,-0.7608904829697756,0.0034736071403986,0.0024408026015427,0,0
2025-07-02 17:30:00,109387.72,109409.3,108914.28,109132.05,412.7038,-0.0023373736707031,-0.0005307262569832,0.0071580431359727,0.2888220496653793,-0.2080831192295968,0.0045359727046271,0.0026494568054787,0,0
2025-07-02 17:45:00,109132.06,109180.35,108834.3,109129.67,151.97122,-2.1808442157933428e-05,-0.0033413236138498,0.0079941483883081,-0.6317668507050336,-0.7017483857165294,0.0031709983178727,0.0026075688595136,0,0
2025-07-02 18:00:00,109129.68,109246.18,108989.9,109119.99,146.86148,-8.870181683851008e-05,-0.002678200455485,0.0060835235644569,-0.0336230767904606,-0.5484246355954829,0.0023486072533547,0.0025949083884697,0,0
2025-07-02 18:15:00,109120.0,109393.72,109119.99,109351.87,108.8471,0.0021250001947397,-0.000649589505675,0.0056478091231249,-0.2588451376085819,-0.532571006545941,0.0025032036489179,0.0025620898234356,0,0
